features,"Betweenness,Closeness,Diameter Max - mean","Betweenness,Closeness,Diameter Max - median","Betweenness,Closeness,Diameter Max - stats","Betweenness,Closeness,Effective Diameter - mean","Betweenness,Closeness,Effective Diameter - median","Betweenness,Closeness,Effective Diameter - stats","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - mean","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - mean+std","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - median","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - stats","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - mean","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - mean+std","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - median","ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - stats","Nodes,Edges - mean","Nodes,Edges,Betweenness - mean","Nodes,Edges,Betweenness - median","Nodes,Edges,Betweenness - stats","Nodes,Edges,Betweenness,Closeness,Diameter Max - mean","Nodes,Edges,Betweenness,Closeness,Diameter Max - median","Nodes,Edges,Betweenness,Closeness,Diameter Max - stats","Nodes,Edges,Betweenness,Closeness,Effective Diameter - mean","Nodes,Edges,Betweenness,Closeness,Effective Diameter - median","Nodes,Edges,Betweenness,Closeness,Effective Diameter - stats","Nodes,Edges,Centrality.CoreDecomposition - mean","Nodes,Edges,Centrality.CoreDecomposition - median","Nodes,Edges,Centrality.CoreDecomposition - stats","Nodes,Edges,Centrality.CoreDecomposition,ClusteringCoefficient - mean","Nodes,Edges,Centrality.CoreDecomposition,ClusteringCoefficient - median","Nodes,Edges,Centrality.CoreDecomposition,ClusteringCoefficient - stats","Nodes,Edges,Centrality.CoreDecomposition,Degree - mean","Nodes,Edges,Centrality.CoreDecomposition,Degree - median","Nodes,Edges,Centrality.CoreDecomposition,Degree - stats","Nodes,Edges,Centrality.CoreDecomposition,Partition.CoreDecomposition - mean","Nodes,Edges,Centrality.CoreDecomposition,Partition.CoreDecomposition - median","Nodes,Edges,Centrality.CoreDecomposition,Partition.CoreDecomposition - stats","Nodes,Edges,Closeness - mean","Nodes,Edges,Closeness - median","Nodes,Edges,Closeness - stats","Nodes,Edges,Closeness,ClusteringCoefficient - mean","Nodes,Edges,Closeness,ClusteringCoefficient - median","Nodes,Edges,Closeness,ClusteringCoefficient - stats","Nodes,Edges,Closeness,Degree - mean","Nodes,Edges,Closeness,Degree - median","Nodes,Edges,Closeness,Degree - stats","Nodes,Edges,ClusteringCoefficient - mean","Nodes,Edges,ClusteringCoefficient - mean+std","Nodes,Edges,ClusteringCoefficient - median","Nodes,Edges,ClusteringCoefficient - stats","Nodes,Edges,ClusteringCoefficient,Betweenness - mean","Nodes,Edges,ClusteringCoefficient,Betweenness - median","Nodes,Edges,ClusteringCoefficient,Betweenness - stats","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha - mean","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha - mean+std","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha - median","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha - stats","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - mean","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - mean+std","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - median","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Diameter Max - stats","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - mean","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - mean+std","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - median","Nodes,Edges,ClusteringCoefficient,Degree Distribution.Powerlaw.Alpha,Effective Diameter - stats","Nodes,Edges,ClusteringCoefficient,Diameter Max - mean","Nodes,Edges,ClusteringCoefficient,Diameter Max - mean+std","Nodes,Edges,ClusteringCoefficient,Diameter Max - median","Nodes,Edges,ClusteringCoefficient,Diameter Max - stats","Nodes,Edges,ClusteringCoefficient,Effective Diameter - mean","Nodes,Edges,ClusteringCoefficient,Effective Diameter - mean+std","Nodes,Edges,ClusteringCoefficient,Effective Diameter - median","Nodes,Edges,ClusteringCoefficient,Effective Diameter - stats","Nodes,Edges,ClusteringCoefficient,Partition.Communities - mean","Nodes,Edges,ClusteringCoefficient,Partition.Communities - median","Nodes,Edges,ClusteringCoefficient,Partition.Communities - stats","Nodes,Edges,ClusteringCoefficient,Partition.CoreDecomposition - mean","Nodes,Edges,ClusteringCoefficient,Partition.CoreDecomposition - median","Nodes,Edges,ClusteringCoefficient,Partition.CoreDecomposition - stats","Nodes,Edges,Degree - mean","Nodes,Edges,Degree - median","Nodes,Edges,Degree - stats","Nodes,Edges,Degree Distribution.Powerlaw.Alpha - mean","Nodes,Edges,Degree,Betweenness - mean","Nodes,Edges,Degree,Betweenness - median","Nodes,Edges,Degree,Betweenness - stats","Nodes,Edges,Degree,ClusteringCoefficient - mean","Nodes,Edges,Degree,ClusteringCoefficient - median","Nodes,Edges,Degree,ClusteringCoefficient - stats","Nodes,Edges,Diameter Max - mean","Nodes,Edges,Effective Diameter - mean","Nodes,Edges,Katz - mean","Nodes,Edges,Katz - median","Nodes,Edges,Katz - stats","Nodes,Edges,Katz,ClusteringCoefficient - mean","Nodes,Edges,Katz,ClusteringCoefficient - median","Nodes,Edges,Katz,ClusteringCoefficient - stats","Nodes,Edges,Katz,Degree - mean","Nodes,Edges,Katz,Degree - median","Nodes,Edges,Katz,Degree - stats","Nodes,Edges,PageRank - mean","Nodes,Edges,PageRank - median","Nodes,Edges,PageRank - stats","Nodes,Edges,PageRank,ClusteringCoefficient - mean","Nodes,Edges,PageRank,ClusteringCoefficient - median","Nodes,Edges,PageRank,ClusteringCoefficient - stats","Nodes,Edges,PageRank,Degree - mean","Nodes,Edges,PageRank,Degree - median","Nodes,Edges,PageRank,Degree - stats","Nodes,Edges,Partition.Communities - mean","Nodes,Edges,Partition.Communities - median","Nodes,Edges,Partition.Communities - stats","Nodes,Edges,Partition.CoreDecomposition - mean","Nodes,Edges,Partition.CoreDecomposition - median","Nodes,Edges,Partition.CoreDecomposition - stats",all (uncorrelated)
BA circle,0.7970297029702971,0.9306930693069307,0.9257425742574258,0.5891089108910891,0.8663366336633663,0.9306930693069307,0.9554455445544554,0.9603960396039604,0.8564356435643564,0.9603960396039604,0.9504950495049505,0.9504950495049505,0.8514851485148515,0.9504950495049505,0.5,0.5198019801980198,0.8762376237623762,0.8960396039603961,0.801980198019802,0.9207920792079208,0.905940594059406,0.6435643564356436,0.8712871287128713,0.8861386138613861,0.5495049504950495,0.7920792079207921,0.9455445544554455,0.9158415841584159,0.905940594059406,0.9851485148514851,0.6683168316831684,0.8217821782178217,0.9752475247524752,0.9158415841584159,0.8811881188118812,0.9405940594059405,0.5346534653465347,0.5148514851485149,0.7673267326732673,0.9653465346534653,0.7178217821782178,0.9702970297029703,0.5198019801980198,0.7920792079207921,0.9653465346534653,0.9108910891089109,0.9504950495049505,0.698019801980198,0.9504950495049505,0.9405940594059405,0.8910891089108911,0.9752475247524752,0.9306930693069307,0.9554455445544554,0.8613861386138614,0.9554455445544554,0.9306930693069307,0.9603960396039604,0.905940594059406,0.9554455445544554,0.9356435643564357,0.9554455445544554,0.8712871287128713,0.9554455445544554,0.9108910891089109,0.9554455445544554,0.8118811881188119,0.9603960396039604,0.9257425742574258,0.9504950495049505,0.7970297029702971,0.9504950495049505,0.9108910891089109,0.8316831683168316,0.9554455445544554,0.9455445544554455,0.9257425742574258,0.9653465346534653,0.5,0.7970297029702971,0.9405940594059405,0.8168316831683168,0.5198019801980198,0.8811881188118812,0.9702970297029703,0.900990099009901,0.9207920792079208,0.9851485148514851,0.7722772277227723,0.6237623762376238,0.7475247524752475,0.7722772277227723,0.8465346534653465,0.9554455445544554,0.8415841584158416,0.9752475247524752,0.6435643564356436,0.806930693069307,0.9554455445544554,0.5,0.7178217821782178,0.801980198019802,0.9554455445544554,0.7623762376237624,0.9653465346534653,0.504950495049505,0.7871287128712872,0.9405940594059405,0.7128712871287128,0.7524752475247525,0.8118811881188119,0.9504950495049505,0.9306930693069307,0.9306930693069307,0.9801980198019802
BA full,0.7970297029702971,0.9356435643564357,0.9108910891089109,0.594059405940594,0.8564356435643564,0.9504950495049505,0.9702970297029703,0.9653465346534653,0.9306930693069307,0.9801980198019802,0.9554455445544554,0.9702970297029703,0.8316831683168316,0.9653465346534653,0.5,0.5198019801980198,0.8712871287128713,0.900990099009901,0.7920792079207921,0.9158415841584159,0.905940594059406,0.6584158415841584,0.8762376237623762,0.8960396039603961,0.5396039603960396,0.7871287128712872,0.9455445544554455,0.9158415841584159,0.9257425742574258,0.9900990099009901,0.6683168316831684,0.8267326732673267,0.9653465346534653,0.9108910891089109,0.8910891089108911,0.9405940594059405,0.5247524752475248,0.5099009900990099,0.7574257425742574,0.9702970297029703,0.7178217821782178,0.9653465346534653,0.5148514851485149,0.7920792079207921,0.9554455445544554,0.9108910891089109,0.9504950495049505,0.698019801980198,0.9603960396039604,0.9306930693069307,0.8861386138613861,0.9801980198019802,0.9257425742574258,0.9554455445544554,0.8564356435643564,0.9554455445544554,0.9405940594059405,0.9554455445544554,0.900990099009901,0.9603960396039604,0.9306930693069307,0.9554455445544554,0.8762376237623762,0.9554455445544554,0.9108910891089109,0.9603960396039604,0.806930693069307,0.9653465346534653,0.9306930693069307,0.9554455445544554,0.801980198019802,0.9554455445544554,0.9158415841584159,0.8168316831683168,0.9702970297029703,0.9504950495049505,0.9356435643564357,0.9702970297029703,0.5,0.7871287128712872,0.9405940594059405,0.8118811881188119,0.5297029702970297,0.8712871287128713,0.9653465346534653,0.9207920792079208,0.9207920792079208,0.9801980198019802,0.7722772277227723,0.6188118811881188,0.7376237623762376,0.7722772277227723,0.8415841584158416,0.9554455445544554,0.8316831683168316,0.9752475247524752,0.6534653465346535,0.8217821782178217,0.9504950495049505,0.5,0.693069306930693,0.801980198019802,0.9554455445544554,0.7673267326732673,0.9603960396039604,0.504950495049505,0.7871287128712872,0.9356435643564357,0.7079207920792079,0.7475247524752475,0.8465346534653465,0.9455445544554455,0.9356435643564357,0.9356435643564357,0.9851485148514851
ER,0.7623762376237624,0.9257425742574258,0.9554455445544554,0.6534653465346535,0.8910891089108911,0.9653465346534653,0.9554455445544554,0.9702970297029703,0.9653465346534653,0.9702970297029703,0.9603960396039604,0.9653465346534653,0.9603960396039604,0.9653465346534653,0.5099009900990099,0.5594059405940595,0.8762376237623762,0.9504950495049505,0.7970297029702971,0.9108910891089109,0.9653465346534653,0.6584158415841584,0.8861386138613861,0.9603960396039604,0.6584158415841584,0.8168316831683168,0.9504950495049505,0.9356435643564357,0.9207920792079208,1.0,0.8168316831683168,0.905940594059406,0.9554455445544554,0.8663366336633663,0.8366336633663366,0.9455445544554455,0.5643564356435643,0.5594059405940595,0.7722772277227723,0.9653465346534653,0.7227722772277227,0.9801980198019802,0.5247524752475248,0.8316831683168316,0.9752475247524752,0.9158415841584159,0.9702970297029703,0.7128712871287128,0.9653465346534653,0.9455445544554455,0.9158415841584159,0.9851485148514851,0.9356435643564357,0.9752475247524752,0.9257425742574258,0.9752475247524752,0.9504950495049505,0.9752475247524752,0.9554455445544554,0.9752475247524752,0.9306930693069307,0.9702970297029703,0.9306930693069307,0.9752475247524752,0.9108910891089109,0.9653465346534653,0.7574257425742574,0.9702970297029703,0.9455445544554455,0.9702970297029703,0.8217821782178217,0.9653465346534653,0.9158415841584159,0.8168316831683168,0.9851485148514851,0.9455445544554455,0.8168316831683168,0.9752475247524752,0.5247524752475248,0.8415841584158416,0.9554455445544554,0.9158415841584159,0.5495049504950495,0.8861386138613861,0.9900990099009901,0.9257425742574258,0.9653465346534653,0.995049504950495,0.7425742574257426,0.6336633663366337,0.7425742574257426,0.7970297029702971,0.905940594059406,0.9603960396039604,0.8564356435643564,0.9851485148514851,0.6732673267326733,0.8267326732673267,0.9801980198019802,0.504950495049505,0.7772277227722773,0.8762376237623762,0.9653465346534653,0.8168316831683168,0.9900990099009901,0.5198019801980198,0.8168316831683168,0.9702970297029703,0.7079207920792079,0.7376237623762376,0.8118811881188119,0.8514851485148515,0.7277227722772277,0.8762376237623762,0.9851485148514851
chung-lu,0.6485148514851485,0.6782178217821783,0.698019801980198,0.6732673267326733,0.7227722772277227,0.7178217821782178,0.7772277227722773,0.8316831683168316,0.7425742574257426,0.8316831683168316,0.7970297029702971,0.8118811881188119,0.7574257425742574,0.801980198019802,0.5445544554455446,0.6188118811881188,0.594059405940594,0.6435643564356436,0.6633663366336634,0.7178217821782178,0.7178217821782178,0.6633663366336634,0.7029702970297029,0.7227722772277227,0.6039603960396039,0.6336633663366337,0.6485148514851485,0.7623762376237624,0.7673267326732673,0.8316831683168316,0.6237623762376238,0.6584158415841584,0.7079207920792079,0.6089108910891089,0.594059405940594,0.599009900990099,0.5841584158415841,0.5792079207920792,0.6138613861386139,0.7772277227722773,0.698019801980198,0.7920792079207921,0.5594059405940595,0.6534653465346535,0.6534653465346535,0.7722772277227723,0.8118811881188119,0.6683168316831684,0.8118811881188119,0.7673267326732673,0.6732673267326733,0.7920792079207921,0.7772277227722773,0.8415841584158416,0.6633663366336634,0.8217821782178217,0.7772277227722773,0.8168316831683168,0.7673267326732673,0.8217821782178217,0.806930693069307,0.8267326732673267,0.7425742574257426,0.8217821782178217,0.8118811881188119,0.8316831683168316,0.7524752475247525,0.8564356435643564,0.8217821782178217,0.8514851485148515,0.7475247524752475,0.8564356435643564,0.801980198019802,0.7722772277227723,0.8564356435643564,0.7623762376237624,0.6534653465346535,0.8267326732673267,0.5594059405940595,0.6435643564356436,0.6584158415841584,0.5445544554455446,0.5742574257425742,0.6188118811881188,0.698019801980198,0.7673267326732673,0.7871287128712872,0.8267326732673267,0.693069306930693,0.6881188118811881,0.5792079207920792,0.5396039603960396,0.594059405940594,0.7772277227722773,0.6732673267326733,0.8613861386138614,0.5594059405940595,0.6485148514851485,0.6584158415841584,0.5346534653465347,0.5346534653465347,0.5841584158415841,0.7871287128712872,0.6782178217821783,0.801980198019802,0.5693069306930693,0.6435643564356436,0.6386138613861386,0.7079207920792079,0.7029702970297029,0.7277227722772277,0.594059405940594,0.594059405940594,0.6287128712871287,0.905940594059406
hyperbolic,0.5891089108910891,0.6138613861386139,0.6287128712871287,0.6188118811881188,0.6188118811881188,0.6584158415841584,0.599009900990099,0.6881188118811881,0.594059405940594,0.6633663366336634,0.6485148514851485,0.7524752475247525,0.6089108910891089,0.6732673267326733,0.5643564356435643,0.5891089108910891,0.6188118811881188,0.6039603960396039,0.6435643564356436,0.6831683168316832,0.6485148514851485,0.6188118811881188,0.6336633663366337,0.6287128712871287,0.6336633663366337,0.6435643564356436,0.8366336633663366,0.6584158415841584,0.6584158415841584,0.8564356435643564,0.6287128712871287,0.698019801980198,0.8415841584158416,0.7326732673267327,0.6683168316831684,0.8415841584158416,0.5742574257425742,0.5693069306930693,0.5841584158415841,0.6089108910891089,0.6287128712871287,0.6831683168316832,0.6188118811881188,0.6435643564356436,0.8118811881188119,0.6188118811881188,0.7029702970297029,0.6584158415841584,0.693069306930693,0.6435643564356436,0.6287128712871287,0.6782178217821783,0.6485148514851485,0.7029702970297029,0.6138613861386139,0.6831683168316832,0.6584158415841584,0.7326732673267327,0.6287128712871287,0.698019801980198,0.6237623762376238,0.7079207920792079,0.6188118811881188,0.6782178217821783,0.6881188118811881,0.7425742574257426,0.6782178217821783,0.693069306930693,0.6534653465346535,0.7178217821782178,0.6782178217821783,0.6732673267326733,0.7029702970297029,0.7178217821782178,0.7574257425742574,0.693069306930693,0.6336633663366337,0.7326732673267327,0.6237623762376238,0.6534653465346535,0.806930693069307,0.6435643564356436,0.6138613861386139,0.6881188118811881,0.7821782178217822,0.6534653465346535,0.6831683168316832,0.8168316831683168,0.6039603960396039,0.5841584158415841,0.5841584158415841,0.5841584158415841,0.6633663366336634,0.6287128712871287,0.6782178217821783,0.8118811881188119,0.6485148514851485,0.6485148514851485,0.7970297029702971,0.5495049504950495,0.5544554455445545,0.6683168316831684,0.6237623762376238,0.6287128712871287,0.7277227722772277,0.6237623762376238,0.6633663366336634,0.806930693069307,0.6633663366336634,0.698019801980198,0.7326732673267327,0.6782178217821783,0.6435643564356436,0.7178217821782178,0.8564356435643564
